2025-10-09 16:12:23,300 [INFO] Iniciando treinamento do modelo mlp_att0_Pattern
2025-10-09 16:12:23,300 [INFO] Configuração: att_index=0, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=Pattern
2025-10-09 16:12:23,300 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-09 16:12:23,300 [INFO] Carregando dados...
2025-10-09 16:12:23,386 [INFO] Preparando dataloaders sem ruído...
2025-10-09 16:12:30,302 [INFO] Dados carregados em 7.00 segundos
2025-10-09 16:12:30,303 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-09 16:12:30,303 [INFO] Usando dispositivo: cuda
2025-10-09 16:12:30,545 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-10-09 16:12:30,545 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-09 16:12:30,550 [INFO] Modelo criado com 76033 parâmetros
2025-10-09 16:12:30,551 [INFO] Iniciando treinamento com 30 épocas...
2025-10-09 16:13:06,589 [INFO] Época 2/30, Batch 3050/3348, Loss: 0.0005
2025-10-09 16:13:06,864 [INFO] Época 2/30, Batch 3100/3348, Loss: 0.0003
2025-10-09 16:13:07,134 [INFO] Época 2/30, Batch 3150/3348, Loss: 0.0004
2025-10-09 16:13:07,403 [INFO] Época 2/30, Batch 3200/3348, Loss: 0.0003
2025-10-09 16:13:07,669 [INFO] Época 2/30, Batch 3250/3348, Loss: 0.0003
2025-10-09 16:13:07,938 [INFO] Época 2/30, Batch 3300/3348, Loss: 0.0003
2025-10-09 16:13:09,629 [INFO] [2/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 19.93s
2025-10-09 16:13:09,634 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_Pattern_att0_large.pth
2025-10-09 16:13:10,123 [INFO] Época 3/30, Batch 50/3348, Loss: 0.0003
2025-10-09 16:13:10,404 [INFO] Época 3/30, Batch 100/3348, Loss: 0.0004
2025-10-09 16:13:10,683 [INFO] Época 3/30, Batch 150/3348, Loss: 0.0003
2025-10-09 16:13:10,956 [INFO] Época 3/30, Batch 200/3348, Loss: 0.0004
2025-10-09 16:13:11,227 [INFO] Época 3/30, Batch 250/3348, Loss: 0.0003
2025-10-09 16:13:11,496 [INFO] Época 3/30, Batch 300/3348, Loss: 0.0005
2025-10-09 16:13:11,763 [INFO] Época 3/30, Batch 350/3348, Loss: 0.0003
2025-10-09 16:13:12,027 [INFO] Época 3/30, Batch 400/3348, Loss: 0.0003
2025-10-09 16:13:12,293 [INFO] Época 3/30, Batch 450/3348, Loss: 0.0002
2025-10-09 16:13:12,559 [INFO] Época 3/30, Batch 500/3348, Loss: 0.0002
2025-10-09 16:13:12,825 [INFO] Época 3/30, Batch 550/3348, Loss: 0.0003
2025-10-09 16:13:13,092 [INFO] Época 3/30, Batch 600/3348, Loss: 0.0003
2025-10-09 16:13:13,358 [INFO] Época 3/30, Batch 650/3348, Loss: 0.0003
2025-10-09 16:13:13,623 [INFO] Época 3/30, Batch 700/3348, Loss: 0.0007
2025-10-09 16:13:13,889 [INFO] Época 3/30, Batch 750/3348, Loss: 0.0003
2025-10-09 16:13:14,154 [INFO] Época 3/30, Batch 800/3348, Loss: 0.0003
2025-10-09 16:13:14,420 [INFO] Época 3/30, Batch 850/3348, Loss: 0.0006
2025-10-09 16:13:14,687 [INFO] Época 3/30, Batch 900/3348, Loss: 0.0003
2025-10-09 16:13:14,951 [INFO] Época 3/30, Batch 950/3348, Loss: 0.0004
2025-10-09 16:13:15,219 [INFO] Época 3/30, Batch 1000/3348, Loss: 0.0003
2025-10-09 16:13:15,483 [INFO] Época 3/30, Batch 1050/3348, Loss: 0.0004
2025-10-09 16:13:15,747 [INFO] Época 3/30, Batch 1100/3348, Loss: 0.0005
2025-10-09 16:13:16,010 [INFO] Época 3/30, Batch 1150/3348, Loss: 0.0003
2025-10-09 16:13:16,274 [INFO] Época 3/30, Batch 1200/3348, Loss: 0.0003
2025-10-09 16:13:16,553 [INFO] Época 3/30, Batch 1250/3348, Loss: 0.0003
2025-10-09 16:13:16,831 [INFO] Época 3/30, Batch 1300/3348, Loss: 0.0003
2025-10-09 16:13:17,101 [INFO] Época 3/30, Batch 1350/3348, Loss: 0.0003
2025-10-09 16:13:17,372 [INFO] Época 3/30, Batch 1400/3348, Loss: 0.0004
2025-10-09 16:13:17,643 [INFO] Época 3/30, Batch 1450/3348, Loss: 0.0004
2025-10-09 16:13:17,915 [INFO] Época 3/30, Batch 1500/3348, Loss: 0.0003
2025-10-09 16:13:18,183 [INFO] Época 3/30, Batch 1550/3348, Loss: 0.0004
2025-10-09 16:13:18,451 [INFO] Época 3/30, Batch 1600/3348, Loss: 0.0004
2025-10-09 16:13:18,717 [INFO] Época 3/30, Batch 1650/3348, Loss: 0.0005
2025-10-09 16:13:18,985 [INFO] Época 3/30, Batch 1700/3348, Loss: 0.0003
2025-10-09 16:13:19,252 [INFO] Época 3/30, Batch 1750/3348, Loss: 0.0002
2025-10-09 16:13:19,521 [INFO] Época 3/30, Batch 1800/3348, Loss: 0.0003
2025-10-09 16:13:19,788 [INFO] Época 3/30, Batch 1850/3348, Loss: 0.0006
2025-10-09 16:13:20,054 [INFO] Época 3/30, Batch 1900/3348, Loss: 0.0005
2025-10-09 16:13:20,322 [INFO] Época 3/30, Batch 1950/3348, Loss: 0.0003
2025-10-09 16:13:20,591 [INFO] Época 3/30, Batch 2000/3348, Loss: 0.0002
2025-10-09 16:13:20,860 [INFO] Época 3/30, Batch 2050/3348, Loss: 0.0003
2025-10-09 16:13:21,129 [INFO] Época 3/30, Batch 2100/3348, Loss: 0.0003
2025-10-09 16:13:21,397 [INFO] Época 3/30, Batch 2150/3348, Loss: 0.0004
2025-10-09 16:13:21,665 [INFO] Época 3/30, Batch 2200/3348, Loss: 0.0004
2025-10-09 16:13:21,935 [INFO] Época 3/30, Batch 2250/3348, Loss: 0.0002
2025-10-09 16:13:22,209 [INFO] Época 3/30, Batch 2300/3348, Loss: 0.0003
2025-10-09 16:13:22,479 [INFO] Época 3/30, Batch 2350/3348, Loss: 0.0008
2025-10-09 16:13:22,746 [INFO] Época 3/30, Batch 2400/3348, Loss: 0.0003
2025-10-09 16:13:23,014 [INFO] Época 3/30, Batch 2450/3348, Loss: 0.0003
2025-10-09 16:13:23,283 [INFO] Época 3/30, Batch 2500/3348, Loss: 0.0002
