2025-10-09 15:09:03,554 [INFO] ================================================================================
2025-10-09 15:09:03,554 [INFO] INICIANDO TREINAMENTO DE MODELOS MLP COM DIFERENTES DESCRITORES
2025-10-09 15:09:03,554 [INFO] ================================================================================
2025-10-09 15:09:03,554 [INFO] Log global: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_20251009_150903.log
2025-10-09 15:09:03,554 [INFO] Arquivo de sumário: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_summary_20251009_150903.txt
2025-10-09 15:09:03,554 [INFO] Arquivo de resultados: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/logs/training_results_20251009_150903.json
2025-10-09 15:09:03,554 [INFO] Parâmetros de treinamento:
2025-10-09 15:09:03,554 [INFO]   Épocas: 30
2025-10-09 15:09:03,554 [INFO]   Learning Rate: 0.001
2025-10-09 15:09:03,554 [INFO]   Batch Size: 32
2025-10-09 15:09:03,554 [INFO]   Descritores: ['Morgan', 'CM', 'Physicochemical', '3D', 'MACCS', 'Topological', 'AtomPair', 'EState', 'Pattern', 'Avalon', 'MorganCount', 'Autocorr']
2025-10-09 15:09:03,554 [INFO]   Propriedades: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
2025-10-09 15:09:03,554 [INFO]   Arquiteturas: {'large': [128, 64, 32]}
2025-10-09 15:09:03,555 [INFO] Total de 168 modelos a serem treinados
2025-10-09 15:09:03,555 [INFO] [1/168] Iniciando treino: MLP_att0_Morgan_large
2025-10-09 15:09:03,555 [INFO]   Propriedade: 0
2025-10-09 15:09:03,555 [INFO]   Descritor: Morgan
2025-10-09 15:09:03,555 [INFO]   Arquitetura: [128, 64, 32]
2025-10-09 15:09:03,555 [INFO]   Propriedade: Rotational constant A: GHz
2025-10-09 15:09:03,555 [INFO] Iniciando treinamento do modelo mlp_att0_Morgan
2025-10-09 15:09:03,555 [INFO] Configuração: att_index=0, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=Morgan
2025-10-09 15:09:03,555 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-09 15:09:03,555 [INFO] Carregando dados...
2025-10-09 15:09:03,609 [INFO] Preparando dataloaders sem ruído...
2025-10-09 15:16:25,770 [INFO] Dados carregados em 442.21 segundos
2025-10-09 15:16:25,770 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-09 15:16:25,770 [INFO] Usando dispositivo: cuda
2025-10-09 15:16:26,304 [INFO] Dimensão de entrada: 512, Dimensão de saída: 1
2025-10-09 15:16:26,305 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-09 15:16:26,311 [INFO] Modelo criado com 76033 parâmetros
2025-10-09 15:16:26,318 [INFO] Iniciando treinamento com 30 épocas...
2025-10-09 15:39:19,085 [INFO] Época 20/30, Batch 3250/3348, Loss: 0.0004
2025-10-09 15:39:19,340 [INFO] Época 20/30, Batch 3300/3348, Loss: 0.0004
2025-10-09 15:39:20,961 [INFO] [20/30] Train Loss: 0.0048 | Val Loss: 0.0004 | Tempo: 18.87s
2025-10-09 15:39:21,422 [INFO] Época 21/30, Batch 50/3348, Loss: 0.0003
2025-10-09 15:39:21,699 [INFO] Época 21/30, Batch 100/3348, Loss: 0.0003
2025-10-09 15:39:21,968 [INFO] Época 21/30, Batch 150/3348, Loss: 0.0003
2025-10-09 15:39:22,234 [INFO] Época 21/30, Batch 200/3348, Loss: 0.0005
2025-10-09 15:39:22,494 [INFO] Época 21/30, Batch 250/3348, Loss: 0.0005
2025-10-09 15:39:22,755 [INFO] Época 21/30, Batch 300/3348, Loss: 0.0003
2025-10-09 15:39:23,015 [INFO] Época 21/30, Batch 350/3348, Loss: 0.0003
2025-10-09 15:39:23,273 [INFO] Época 21/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:39:23,530 [INFO] Época 21/30, Batch 450/3348, Loss: 0.0003
2025-10-09 15:39:23,786 [INFO] Época 21/30, Batch 500/3348, Loss: 0.0006
2025-10-09 15:39:24,045 [INFO] Época 21/30, Batch 550/3348, Loss: 0.0004
2025-10-09 15:39:24,301 [INFO] Época 21/30, Batch 600/3348, Loss: 0.0003
2025-10-09 15:39:24,562 [INFO] Época 21/30, Batch 650/3348, Loss: 0.0003
2025-10-09 15:39:24,819 [INFO] Época 21/30, Batch 700/3348, Loss: 0.0003
2025-10-09 15:39:25,077 [INFO] Época 21/30, Batch 750/3348, Loss: 0.0004
2025-10-09 15:39:25,338 [INFO] Época 21/30, Batch 800/3348, Loss: 0.0004
2025-10-09 15:39:25,595 [INFO] Época 21/30, Batch 850/3348, Loss: 0.0003
2025-10-09 15:39:25,852 [INFO] Época 21/30, Batch 900/3348, Loss: 0.0003
2025-10-09 15:39:26,107 [INFO] Época 21/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:39:26,366 [INFO] Época 21/30, Batch 1000/3348, Loss: 0.0008
2025-10-09 15:39:26,621 [INFO] Época 21/30, Batch 1050/3348, Loss: 0.0004
2025-10-09 15:39:26,871 [INFO] Época 21/30, Batch 1100/3348, Loss: 0.0002
2025-10-09 15:39:27,120 [INFO] Época 21/30, Batch 1150/3348, Loss: 0.0003
2025-10-09 15:39:27,368 [INFO] Época 21/30, Batch 1200/3348, Loss: 0.0004
2025-10-09 15:39:27,623 [INFO] Época 21/30, Batch 1250/3348, Loss: 0.0003
2025-10-09 15:39:27,883 [INFO] Época 21/30, Batch 1300/3348, Loss: 0.0005
2025-10-09 15:39:28,137 [INFO] Época 21/30, Batch 1350/3348, Loss: 0.0004
2025-10-09 15:39:28,395 [INFO] Época 21/30, Batch 1400/3348, Loss: 0.0002
2025-10-09 15:39:28,653 [INFO] Época 21/30, Batch 1450/3348, Loss: 0.0003
2025-10-09 15:39:28,909 [INFO] Época 21/30, Batch 1500/3348, Loss: 0.0003
2025-10-09 15:39:29,166 [INFO] Época 21/30, Batch 1550/3348, Loss: 0.0002
2025-10-09 15:39:29,425 [INFO] Época 21/30, Batch 1600/3348, Loss: 0.0003
2025-10-09 15:39:29,682 [INFO] Época 21/30, Batch 1650/3348, Loss: 0.0003
2025-10-09 15:39:29,938 [INFO] Época 21/30, Batch 1700/3348, Loss: 0.0004
2025-10-09 15:39:30,195 [INFO] Época 21/30, Batch 1750/3348, Loss: 0.0005
2025-10-09 15:39:30,456 [INFO] Época 21/30, Batch 1800/3348, Loss: 0.0003
2025-10-09 15:39:30,715 [INFO] Época 21/30, Batch 1850/3348, Loss: 0.0003
2025-10-09 15:39:30,971 [INFO] Época 21/30, Batch 1900/3348, Loss: 0.0004
2025-10-09 15:39:31,227 [INFO] Época 21/30, Batch 1950/3348, Loss: 0.0004
2025-10-09 15:39:31,484 [INFO] Época 21/30, Batch 2000/3348, Loss: 0.0003
2025-10-09 15:39:31,741 [INFO] Época 21/30, Batch 2050/3348, Loss: 0.0003
2025-10-09 15:39:31,999 [INFO] Época 21/30, Batch 2100/3348, Loss: 0.0004
2025-10-09 15:39:32,257 [INFO] Época 21/30, Batch 2150/3348, Loss: 0.0004
2025-10-09 15:39:32,522 [INFO] Época 21/30, Batch 2200/3348, Loss: 0.0003
2025-10-09 15:39:32,780 [INFO] Época 21/30, Batch 2250/3348, Loss: 0.0002
2025-10-09 15:39:33,037 [INFO] Época 21/30, Batch 2300/3348, Loss: 0.0004
2025-10-09 15:39:33,298 [INFO] Época 21/30, Batch 2350/3348, Loss: 0.0002
2025-10-09 15:39:33,555 [INFO] Época 21/30, Batch 2400/3348, Loss: 0.0002
2025-10-09 15:39:33,812 [INFO] Época 21/30, Batch 2450/3348, Loss: 0.0003
2025-10-09 15:39:34,068 [INFO] Época 21/30, Batch 2500/3348, Loss: 0.0003
2025-10-09 15:39:34,326 [INFO] Época 21/30, Batch 2550/3348, Loss: 0.0003
2025-10-09 15:39:34,585 [INFO] Época 21/30, Batch 2600/3348, Loss: 0.0005
2025-10-09 15:39:34,848 [INFO] Época 21/30, Batch 2650/3348, Loss: 0.0004
2025-10-09 15:39:35,105 [INFO] Época 21/30, Batch 2700/3348, Loss: 0.0004
2025-10-09 15:39:35,364 [INFO] Época 21/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:39:35,622 [INFO] Época 21/30, Batch 2800/3348, Loss: 0.0004
2025-10-09 15:39:35,880 [INFO] Época 21/30, Batch 2850/3348, Loss: 0.0003
2025-10-09 15:39:36,139 [INFO] Época 21/30, Batch 2900/3348, Loss: 0.0004
2025-10-09 15:39:36,398 [INFO] Época 21/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:39:36,653 [INFO] Época 21/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:39:36,912 [INFO] Época 21/30, Batch 3050/3348, Loss: 0.0003
2025-10-09 15:39:37,172 [INFO] Época 21/30, Batch 3100/3348, Loss: 0.0003
2025-10-09 15:39:37,430 [INFO] Época 21/30, Batch 3150/3348, Loss: 0.0003
2025-10-09 15:39:37,687 [INFO] Época 21/30, Batch 3200/3348, Loss: 0.0003
2025-10-09 15:39:37,944 [INFO] Época 21/30, Batch 3250/3348, Loss: 0.0005
2025-10-09 15:39:38,199 [INFO] Época 21/30, Batch 3300/3348, Loss: 0.0005
2025-10-09 15:39:39,836 [INFO] [21/30] Train Loss: 0.0048 | Val Loss: 0.0004 | Tempo: 18.87s
2025-10-09 15:39:40,275 [INFO] Época 22/30, Batch 50/3348, Loss: 0.0002
2025-10-09 15:39:40,543 [INFO] Época 22/30, Batch 100/3348, Loss: 0.0004
2025-10-09 15:39:40,806 [INFO] Época 22/30, Batch 150/3348, Loss: 0.0003
2025-10-09 15:39:41,065 [INFO] Época 22/30, Batch 200/3348, Loss: 0.0003
2025-10-09 15:39:41,326 [INFO] Época 22/30, Batch 250/3348, Loss: 0.0004
2025-10-09 15:39:41,594 [INFO] Época 22/30, Batch 300/3348, Loss: 0.0004
2025-10-09 15:39:41,863 [INFO] Época 22/30, Batch 350/3348, Loss: 0.0004
2025-10-09 15:39:42,127 [INFO] Época 22/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:39:42,394 [INFO] Época 22/30, Batch 450/3348, Loss: 0.0006
2025-10-09 15:39:42,661 [INFO] Época 22/30, Batch 500/3348, Loss: 0.0003
2025-10-09 15:39:42,925 [INFO] Época 22/30, Batch 550/3348, Loss: 0.0003
2025-10-09 15:39:43,185 [INFO] Época 22/30, Batch 600/3348, Loss: 0.0003
2025-10-09 15:39:43,449 [INFO] Época 22/30, Batch 650/3348, Loss: 0.0005
2025-10-09 15:39:43,709 [INFO] Época 22/30, Batch 700/3348, Loss: 0.0005
2025-10-09 15:39:43,967 [INFO] Época 22/30, Batch 750/3348, Loss: 0.0003
2025-10-09 15:39:44,223 [INFO] Época 22/30, Batch 800/3348, Loss: 0.0007
2025-10-09 15:39:44,486 [INFO] Época 22/30, Batch 850/3348, Loss: 0.0004
2025-10-09 15:39:44,741 [INFO] Época 22/30, Batch 900/3348, Loss: 0.0005
2025-10-09 15:39:44,997 [INFO] Época 22/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:39:45,254 [INFO] Época 22/30, Batch 1000/3348, Loss: 0.0003
2025-10-09 15:39:45,510 [INFO] Época 22/30, Batch 1050/3348, Loss: 0.0009
2025-10-09 15:39:45,771 [INFO] Época 22/30, Batch 1100/3348, Loss: 0.0003
2025-10-09 15:39:46,028 [INFO] Época 22/30, Batch 1150/3348, Loss: 0.0003
2025-10-09 15:39:46,285 [INFO] Época 22/30, Batch 1200/3348, Loss: 0.0004
2025-10-09 15:39:46,548 [INFO] Época 22/30, Batch 1250/3348, Loss: 0.0004
2025-10-09 15:39:46,810 [INFO] Época 22/30, Batch 1300/3348, Loss: 0.0003
2025-10-09 15:39:47,073 [INFO] Época 22/30, Batch 1350/3348, Loss: 0.0003
2025-10-09 15:39:47,336 [INFO] Época 22/30, Batch 1400/3348, Loss: 0.0005
2025-10-09 15:39:47,600 [INFO] Época 22/30, Batch 1450/3348, Loss: 0.0004
2025-10-09 15:39:47,864 [INFO] Época 22/30, Batch 1500/3348, Loss: 0.0003
2025-10-09 15:39:48,132 [INFO] Época 22/30, Batch 1550/3348, Loss: 0.0003
2025-10-09 15:39:48,396 [INFO] Época 22/30, Batch 1600/3348, Loss: 0.0003
2025-10-09 15:39:48,661 [INFO] Época 22/30, Batch 1650/3348, Loss: 0.0005
2025-10-09 15:39:48,927 [INFO] Época 22/30, Batch 1700/3348, Loss: 0.0003
2025-10-09 15:39:49,191 [INFO] Época 22/30, Batch 1750/3348, Loss: 0.0004
2025-10-09 15:39:49,454 [INFO] Época 22/30, Batch 1800/3348, Loss: 0.0004
2025-10-09 15:39:49,719 [INFO] Época 22/30, Batch 1850/3348, Loss: 0.0003
2025-10-09 15:39:49,982 [INFO] Época 22/30, Batch 1900/3348, Loss: 0.0008
2025-10-09 15:39:50,246 [INFO] Época 22/30, Batch 1950/3348, Loss: 0.0003
2025-10-09 15:39:50,509 [INFO] Época 22/30, Batch 2000/3348, Loss: 0.0004
2025-10-09 15:39:50,784 [INFO] Época 22/30, Batch 2050/3348, Loss: 0.0003
2025-10-09 15:39:51,053 [INFO] Época 22/30, Batch 2100/3348, Loss: 0.0003
2025-10-09 15:39:51,320 [INFO] Época 22/30, Batch 2150/3348, Loss: 0.0003
2025-10-09 15:39:51,584 [INFO] Época 22/30, Batch 2200/3348, Loss: 0.0002
2025-10-09 15:39:51,844 [INFO] Época 22/30, Batch 2250/3348, Loss: 0.0005
2025-10-09 15:39:52,101 [INFO] Época 22/30, Batch 2300/3348, Loss: 0.0004
2025-10-09 15:39:52,361 [INFO] Época 22/30, Batch 2350/3348, Loss: 0.0003
2025-10-09 15:39:52,620 [INFO] Época 22/30, Batch 2400/3348, Loss: 0.0003
2025-10-09 15:39:52,884 [INFO] Época 22/30, Batch 2450/3348, Loss: 0.0004
2025-10-09 15:39:53,143 [INFO] Época 22/30, Batch 2500/3348, Loss: 0.0007
2025-10-09 15:39:53,404 [INFO] Época 22/30, Batch 2550/3348, Loss: 0.0003
2025-10-09 15:39:53,664 [INFO] Época 22/30, Batch 2600/3348, Loss: 0.0003
2025-10-09 15:39:53,925 [INFO] Época 22/30, Batch 2650/3348, Loss: 0.0003
2025-10-09 15:39:54,186 [INFO] Época 22/30, Batch 2700/3348, Loss: 0.0003
2025-10-09 15:39:54,445 [INFO] Época 22/30, Batch 2750/3348, Loss: 0.0002
2025-10-09 15:39:54,705 [INFO] Época 22/30, Batch 2800/3348, Loss: 0.0005
2025-10-09 15:39:54,965 [INFO] Época 22/30, Batch 2850/3348, Loss: 0.0003
2025-10-09 15:39:55,230 [INFO] Época 22/30, Batch 2900/3348, Loss: 0.0003
2025-10-09 15:39:55,500 [INFO] Época 22/30, Batch 2950/3348, Loss: 0.0005
2025-10-09 15:39:55,795 [INFO] Época 22/30, Batch 3000/3348, Loss: 0.0002
2025-10-09 15:39:56,069 [INFO] Época 22/30, Batch 3050/3348, Loss: 0.0006
2025-10-09 15:39:56,342 [INFO] Época 22/30, Batch 3100/3348, Loss: 0.0003
2025-10-09 15:39:56,615 [INFO] Época 22/30, Batch 3150/3348, Loss: 0.0023
2025-10-09 15:39:56,874 [INFO] Época 22/30, Batch 3200/3348, Loss: 0.0002
2025-10-09 15:39:57,133 [INFO] Época 22/30, Batch 3250/3348, Loss: 0.0004
2025-10-09 15:39:57,398 [INFO] Época 22/30, Batch 3300/3348, Loss: 0.0002
2025-10-09 15:39:59,039 [INFO] [22/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 19.20s
2025-10-09 15:39:59,507 [INFO] Época 23/30, Batch 50/3348, Loss: 0.0004
2025-10-09 15:39:59,800 [INFO] Época 23/30, Batch 100/3348, Loss: 0.0004
2025-10-09 15:40:00,091 [INFO] Época 23/30, Batch 150/3348, Loss: 0.0004
2025-10-09 15:40:00,382 [INFO] Época 23/30, Batch 200/3348, Loss: 0.0004
2025-10-09 15:40:00,672 [INFO] Época 23/30, Batch 250/3348, Loss: 0.0003
2025-10-09 15:40:00,963 [INFO] Época 23/30, Batch 300/3348, Loss: 0.0004
2025-10-09 15:40:01,253 [INFO] Época 23/30, Batch 350/3348, Loss: 0.0004
2025-10-09 15:40:01,539 [INFO] Época 23/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:40:01,820 [INFO] Época 23/30, Batch 450/3348, Loss: 0.0004
2025-10-09 15:40:02,094 [INFO] Época 23/30, Batch 500/3348, Loss: 0.0004
2025-10-09 15:40:02,368 [INFO] Época 23/30, Batch 550/3348, Loss: 0.0004
2025-10-09 15:40:02,640 [INFO] Época 23/30, Batch 600/3348, Loss: 0.0005
2025-10-09 15:40:02,912 [INFO] Época 23/30, Batch 650/3348, Loss: 0.0003
2025-10-09 15:40:03,186 [INFO] Época 23/30, Batch 700/3348, Loss: 0.0007
2025-10-09 15:40:03,460 [INFO] Época 23/30, Batch 750/3348, Loss: 0.0004
2025-10-09 15:40:03,735 [INFO] Época 23/30, Batch 800/3348, Loss: 0.0004
2025-10-09 15:40:04,000 [INFO] Época 23/30, Batch 850/3348, Loss: 0.0003
2025-10-09 15:40:04,265 [INFO] Época 23/30, Batch 900/3348, Loss: 0.0004
2025-10-09 15:40:04,533 [INFO] Época 23/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:40:04,805 [INFO] Época 23/30, Batch 1000/3348, Loss: 0.0006
2025-10-09 15:40:05,077 [INFO] Época 23/30, Batch 1050/3348, Loss: 0.0003
2025-10-09 15:40:05,350 [INFO] Época 23/30, Batch 1100/3348, Loss: 0.0003
2025-10-09 15:40:05,622 [INFO] Época 23/30, Batch 1150/3348, Loss: 0.0003
2025-10-09 15:40:05,877 [INFO] Época 23/30, Batch 1200/3348, Loss: 0.0003
2025-10-09 15:40:06,130 [INFO] Época 23/30, Batch 1250/3348, Loss: 0.0004
2025-10-09 15:40:06,388 [INFO] Época 23/30, Batch 1300/3348, Loss: 0.0003
2025-10-09 15:40:06,658 [INFO] Época 23/30, Batch 1350/3348, Loss: 0.0003
2025-10-09 15:40:06,921 [INFO] Época 23/30, Batch 1400/3348, Loss: 0.0003
2025-10-09 15:40:07,179 [INFO] Época 23/30, Batch 1450/3348, Loss: 0.0004
2025-10-09 15:40:07,436 [INFO] Época 23/30, Batch 1500/3348, Loss: 0.0004
2025-10-09 15:40:07,693 [INFO] Época 23/30, Batch 1550/3348, Loss: 0.0005
2025-10-09 15:40:07,949 [INFO] Época 23/30, Batch 1600/3348, Loss: 0.0003
2025-10-09 15:40:08,208 [INFO] Época 23/30, Batch 1650/3348, Loss: 0.0002
2025-10-09 15:40:08,466 [INFO] Época 23/30, Batch 1700/3348, Loss: 0.0004
2025-10-09 15:40:08,752 [INFO] Época 23/30, Batch 1750/3348, Loss: 0.0003
2025-10-09 15:40:09,039 [INFO] Época 23/30, Batch 1800/3348, Loss: 0.0003
2025-10-09 15:40:09,329 [INFO] Época 23/30, Batch 1850/3348, Loss: 0.0005
2025-10-09 15:40:09,619 [INFO] Época 23/30, Batch 1900/3348, Loss: 0.0003
2025-10-09 15:40:09,898 [INFO] Época 23/30, Batch 1950/3348, Loss: 0.0004
2025-10-09 15:40:10,179 [INFO] Época 23/30, Batch 2000/3348, Loss: 0.0005
2025-10-09 15:40:10,465 [INFO] Época 23/30, Batch 2050/3348, Loss: 0.0003
2025-10-09 15:40:10,739 [INFO] Época 23/30, Batch 2100/3348, Loss: 0.0004
2025-10-09 15:40:11,014 [INFO] Época 23/30, Batch 2150/3348, Loss: 0.0004
2025-10-09 15:40:11,289 [INFO] Época 23/30, Batch 2200/3348, Loss: 0.0004
2025-10-09 15:40:11,563 [INFO] Época 23/30, Batch 2250/3348, Loss: 0.0004
2025-10-09 15:40:11,828 [INFO] Época 23/30, Batch 2300/3348, Loss: 0.0004
2025-10-09 15:40:12,085 [INFO] Época 23/30, Batch 2350/3348, Loss: 0.0003
2025-10-09 15:40:12,343 [INFO] Época 23/30, Batch 2400/3348, Loss: 0.0003
2025-10-09 15:40:12,601 [INFO] Época 23/30, Batch 2450/3348, Loss: 0.0003
2025-10-09 15:40:12,869 [INFO] Época 23/30, Batch 2500/3348, Loss: 0.0003
2025-10-09 15:40:13,132 [INFO] Época 23/30, Batch 2550/3348, Loss: 0.0003
2025-10-09 15:40:13,395 [INFO] Época 23/30, Batch 2600/3348, Loss: 0.0004
2025-10-09 15:40:13,658 [INFO] Época 23/30, Batch 2650/3348, Loss: 0.0003
2025-10-09 15:40:13,923 [INFO] Época 23/30, Batch 2700/3348, Loss: 0.0004
2025-10-09 15:40:14,185 [INFO] Época 23/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:40:14,447 [INFO] Época 23/30, Batch 2800/3348, Loss: 0.0003
2025-10-09 15:40:14,709 [INFO] Época 23/30, Batch 2850/3348, Loss: 0.0003
2025-10-09 15:40:14,970 [INFO] Época 23/30, Batch 2900/3348, Loss: 0.0003
2025-10-09 15:40:15,232 [INFO] Época 23/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:40:15,494 [INFO] Época 23/30, Batch 3000/3348, Loss: 0.0003
2025-10-09 15:40:15,757 [INFO] Época 23/30, Batch 3050/3348, Loss: 0.0003
2025-10-09 15:40:16,020 [INFO] Época 23/30, Batch 3100/3348, Loss: 0.0003
2025-10-09 15:40:16,286 [INFO] Época 23/30, Batch 3150/3348, Loss: 0.0003
2025-10-09 15:40:16,556 [INFO] Época 23/30, Batch 3200/3348, Loss: 0.0004
2025-10-09 15:40:16,823 [INFO] Época 23/30, Batch 3250/3348, Loss: 0.0003
2025-10-09 15:40:17,092 [INFO] Época 23/30, Batch 3300/3348, Loss: 0.0003
2025-10-09 15:40:18,690 [INFO] [23/30] Train Loss: 0.0048 | Val Loss: 0.0003 | Tempo: 19.65s
2025-10-09 15:40:19,147 [INFO] Época 24/30, Batch 50/3348, Loss: 0.0004
2025-10-09 15:40:19,430 [INFO] Época 24/30, Batch 100/3348, Loss: 0.0004
2025-10-09 15:40:19,710 [INFO] Época 24/30, Batch 150/3348, Loss: 0.0003
2025-10-09 15:40:19,988 [INFO] Época 24/30, Batch 200/3348, Loss: 0.0005
2025-10-09 15:40:20,263 [INFO] Época 24/30, Batch 250/3348, Loss: 0.0004
2025-10-09 15:40:20,539 [INFO] Época 24/30, Batch 300/3348, Loss: 0.0004
2025-10-09 15:40:20,813 [INFO] Época 24/30, Batch 350/3348, Loss: 0.0004
2025-10-09 15:40:21,088 [INFO] Época 24/30, Batch 400/3348, Loss: 0.0003
2025-10-09 15:40:21,362 [INFO] Época 24/30, Batch 450/3348, Loss: 0.0004
2025-10-09 15:40:21,639 [INFO] Época 24/30, Batch 500/3348, Loss: 0.0003
2025-10-09 15:40:21,919 [INFO] Época 24/30, Batch 550/3348, Loss: 0.0004
2025-10-09 15:40:22,196 [INFO] Época 24/30, Batch 600/3348, Loss: 0.0004
2025-10-09 15:40:22,475 [INFO] Época 24/30, Batch 650/3348, Loss: 0.0003
2025-10-09 15:40:22,753 [INFO] Época 24/30, Batch 700/3348, Loss: 0.0005
2025-10-09 15:40:23,022 [INFO] Época 24/30, Batch 750/3348, Loss: 0.0003
2025-10-09 15:40:23,281 [INFO] Época 24/30, Batch 800/3348, Loss: 0.0005
2025-10-09 15:40:23,537 [INFO] Época 24/30, Batch 850/3348, Loss: 0.0003
2025-10-09 15:40:23,796 [INFO] Época 24/30, Batch 900/3348, Loss: 0.0003
2025-10-09 15:40:24,070 [INFO] Época 24/30, Batch 950/3348, Loss: 0.0004
2025-10-09 15:40:24,344 [INFO] Época 24/30, Batch 1000/3348, Loss: 0.0004
2025-10-09 15:40:24,621 [INFO] Época 24/30, Batch 1050/3348, Loss: 0.0005
2025-10-09 15:40:24,891 [INFO] Época 24/30, Batch 1100/3348, Loss: 0.0005
2025-10-09 15:40:25,147 [INFO] Época 24/30, Batch 1150/3348, Loss: 0.0003
2025-10-09 15:40:25,405 [INFO] Época 24/30, Batch 1200/3348, Loss: 0.0003
2025-10-09 15:40:25,662 [INFO] Época 24/30, Batch 1250/3348, Loss: 0.0004
2025-10-09 15:40:25,918 [INFO] Época 24/30, Batch 1300/3348, Loss: 0.0004
2025-10-09 15:40:26,177 [INFO] Época 24/30, Batch 1350/3348, Loss: 0.0004
2025-10-09 15:40:26,438 [INFO] Época 24/30, Batch 1400/3348, Loss: 0.0003
2025-10-09 15:40:26,702 [INFO] Época 24/30, Batch 1450/3348, Loss: 0.0003
2025-10-09 15:40:26,963 [INFO] Época 24/30, Batch 1500/3348, Loss: 0.0004
2025-10-09 15:40:27,224 [INFO] Época 24/30, Batch 1550/3348, Loss: 0.0004
2025-10-09 15:40:27,478 [INFO] Época 24/30, Batch 1600/3348, Loss: 0.0005
2025-10-09 15:40:27,738 [INFO] Época 24/30, Batch 1650/3348, Loss: 0.0002
2025-10-09 15:40:28,002 [INFO] Época 24/30, Batch 1700/3348, Loss: 0.0002
2025-10-09 15:40:28,254 [INFO] Época 24/30, Batch 1750/3348, Loss: 0.0004
2025-10-09 15:40:28,510 [INFO] Época 24/30, Batch 1800/3348, Loss: 0.0003
2025-10-09 15:40:28,762 [INFO] Época 24/30, Batch 1850/3348, Loss: 0.0005
2025-10-09 15:40:29,021 [INFO] Época 24/30, Batch 1900/3348, Loss: 0.0003
2025-10-09 15:40:29,274 [INFO] Época 24/30, Batch 1950/3348, Loss: 0.0005
2025-10-09 15:40:29,525 [INFO] Época 24/30, Batch 2000/3348, Loss: 0.0003
2025-10-09 15:40:29,775 [INFO] Época 24/30, Batch 2050/3348, Loss: 0.0004
2025-10-09 15:40:30,047 [INFO] Época 24/30, Batch 2100/3348, Loss: 0.0003
2025-10-09 15:40:30,326 [INFO] Época 24/30, Batch 2150/3348, Loss: 0.0004
2025-10-09 15:40:30,602 [INFO] Época 24/30, Batch 2200/3348, Loss: 0.0003
2025-10-09 15:40:30,876 [INFO] Época 24/30, Batch 2250/3348, Loss: 0.0003
2025-10-09 15:40:31,151 [INFO] Época 24/30, Batch 2300/3348, Loss: 0.0003
2025-10-09 15:40:31,426 [INFO] Época 24/30, Batch 2350/3348, Loss: 0.0004
2025-10-09 15:40:31,700 [INFO] Época 24/30, Batch 2400/3348, Loss: 0.0002
2025-10-09 15:40:31,976 [INFO] Época 24/30, Batch 2450/3348, Loss: 0.0004
2025-10-09 15:40:32,251 [INFO] Época 24/30, Batch 2500/3348, Loss: 0.0003
2025-10-09 15:40:32,525 [INFO] Época 24/30, Batch 2550/3348, Loss: 0.0003
2025-10-09 15:40:32,801 [INFO] Época 24/30, Batch 2600/3348, Loss: 0.0002
2025-10-09 15:40:33,076 [INFO] Época 24/30, Batch 2650/3348, Loss: 0.0003
2025-10-09 15:40:33,354 [INFO] Época 24/30, Batch 2700/3348, Loss: 0.0003
2025-10-09 15:40:33,629 [INFO] Época 24/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:40:33,894 [INFO] Época 24/30, Batch 2800/3348, Loss: 0.0003
2025-10-09 15:40:34,143 [INFO] Época 24/30, Batch 2850/3348, Loss: 0.0003
2025-10-09 15:40:34,396 [INFO] Época 24/30, Batch 2900/3348, Loss: 0.0003
2025-10-09 15:40:34,645 [INFO] Época 24/30, Batch 2950/3348, Loss: 0.0004
2025-10-09 15:40:34,892 [INFO] Época 24/30, Batch 3000/3348, Loss: 0.0004
2025-10-09 15:40:35,140 [INFO] Época 24/30, Batch 3050/3348, Loss: 0.0004
2025-10-09 15:40:35,387 [INFO] Época 24/30, Batch 3100/3348, Loss: 0.0002
2025-10-09 15:40:35,634 [INFO] Época 24/30, Batch 3150/3348, Loss: 0.0003
