2025-10-09 15:32:59,055 [INFO] Iniciando treinamento do modelo mlp_att0_Physicochemical
2025-10-09 15:32:59,055 [INFO] Configuração: att_index=0, epochs=30, layers=[128, 64, 32], lr=0.001, batch_size=32, descriptor_type=Physicochemical
2025-10-09 15:32:59,055 [INFO] Diretório para modelos: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models
2025-10-09 15:32:59,055 [INFO] Carregando dados...
2025-10-09 15:32:59,150 [INFO] Preparando dataloaders sem ruído...
2025-10-09 15:32:59,463 [INFO] Dados carregados em 0.41 segundos
2025-10-09 15:32:59,463 [INFO] Tamanhos dos conjuntos - Treino: 107108, Validação: 13388, Teste: 13389
2025-10-09 15:32:59,463 [INFO] Usando dispositivo: cuda
2025-10-09 15:32:59,684 [INFO] Dimensão de entrada: 9, Dimensão de saída: 1
2025-10-09 15:32:59,685 [INFO] Criando modelo MLP com camadas: [128, 64, 32]
2025-10-09 15:32:59,688 [INFO] Modelo criado com 11649 parâmetros
2025-10-09 15:32:59,689 [INFO] Iniciando treinamento com 30 épocas...
2025-10-09 15:33:15,042 [INFO] Época 1/30, Batch 2900/3348, Loss: 0.0004
2025-10-09 15:33:15,299 [INFO] Época 1/30, Batch 2950/3348, Loss: 0.0003
2025-10-09 15:33:15,555 [INFO] Época 1/30, Batch 3000/3348, Loss: 0.0004
2025-10-09 15:33:15,813 [INFO] Época 1/30, Batch 3050/3348, Loss: 0.0005
2025-10-09 15:33:16,070 [INFO] Época 1/30, Batch 3100/3348, Loss: 0.0015
2025-10-09 15:33:16,329 [INFO] Época 1/30, Batch 3150/3348, Loss: 0.0005
2025-10-09 15:33:16,592 [INFO] Época 1/30, Batch 3200/3348, Loss: 0.0004
2025-10-09 15:33:16,859 [INFO] Época 1/30, Batch 3250/3348, Loss: 0.0004
2025-10-09 15:33:17,126 [INFO] Época 1/30, Batch 3300/3348, Loss: 0.0003
2025-10-09 15:33:18,575 [INFO] [1/30] Train Loss: 0.0055 | Val Loss: 0.0004 | Tempo: 18.89s
2025-10-09 15:33:18,579 [INFO] Melhor modelo salvo em: /mnt/hdd/home/jdurao/ToolBox-ChemXAI/models/mlp_qm9_Physicochemical_att0_large.pth
2025-10-09 15:33:19,011 [INFO] Época 2/30, Batch 50/3348, Loss: 0.0006
2025-10-09 15:33:19,280 [INFO] Época 2/30, Batch 100/3348, Loss: 0.0004
2025-10-09 15:33:19,548 [INFO] Época 2/30, Batch 150/3348, Loss: 0.0006
2025-10-09 15:33:19,816 [INFO] Época 2/30, Batch 200/3348, Loss: 0.0004
2025-10-09 15:33:20,083 [INFO] Época 2/30, Batch 250/3348, Loss: 0.0004
2025-10-09 15:33:20,348 [INFO] Época 2/30, Batch 300/3348, Loss: 0.0004
2025-10-09 15:33:20,612 [INFO] Época 2/30, Batch 350/3348, Loss: 0.0005
2025-10-09 15:33:20,878 [INFO] Época 2/30, Batch 400/3348, Loss: 0.0004
2025-10-09 15:33:21,144 [INFO] Época 2/30, Batch 450/3348, Loss: 0.0004
2025-10-09 15:33:21,411 [INFO] Época 2/30, Batch 500/3348, Loss: 0.0004
2025-10-09 15:33:21,679 [INFO] Época 2/30, Batch 550/3348, Loss: 0.0005
2025-10-09 15:33:21,942 [INFO] Época 2/30, Batch 600/3348, Loss: 0.0004
2025-10-09 15:33:22,199 [INFO] Época 2/30, Batch 650/3348, Loss: 0.0003
2025-10-09 15:33:22,453 [INFO] Época 2/30, Batch 700/3348, Loss: 0.0006
2025-10-09 15:33:22,709 [INFO] Época 2/30, Batch 750/3348, Loss: 0.0005
2025-10-09 15:33:22,965 [INFO] Época 2/30, Batch 800/3348, Loss: 0.0003
2025-10-09 15:33:23,220 [INFO] Época 2/30, Batch 850/3348, Loss: 0.0004
2025-10-09 15:33:23,479 [INFO] Época 2/30, Batch 900/3348, Loss: 0.0004
2025-10-09 15:33:23,735 [INFO] Época 2/30, Batch 950/3348, Loss: 0.0003
2025-10-09 15:33:23,992 [INFO] Época 2/30, Batch 1000/3348, Loss: 0.0003
2025-10-09 15:33:24,258 [INFO] Época 2/30, Batch 1050/3348, Loss: 0.0005
2025-10-09 15:33:24,523 [INFO] Época 2/30, Batch 1100/3348, Loss: 0.0005
2025-10-09 15:33:24,789 [INFO] Época 2/30, Batch 1150/3348, Loss: 0.0006
2025-10-09 15:33:25,054 [INFO] Época 2/30, Batch 1200/3348, Loss: 0.0004
2025-10-09 15:33:25,318 [INFO] Época 2/30, Batch 1250/3348, Loss: 0.0003
2025-10-09 15:33:25,581 [INFO] Época 2/30, Batch 1300/3348, Loss: 0.0006
2025-10-09 15:33:25,839 [INFO] Época 2/30, Batch 1350/3348, Loss: 0.0004
2025-10-09 15:33:26,096 [INFO] Época 2/30, Batch 1400/3348, Loss: 0.0004
2025-10-09 15:33:26,353 [INFO] Época 2/30, Batch 1450/3348, Loss: 0.0005
2025-10-09 15:33:26,615 [INFO] Época 2/30, Batch 1500/3348, Loss: 0.0004
2025-10-09 15:33:26,880 [INFO] Época 2/30, Batch 1550/3348, Loss: 0.0005
2025-10-09 15:33:27,145 [INFO] Época 2/30, Batch 1600/3348, Loss: 0.0003
2025-10-09 15:33:27,410 [INFO] Época 2/30, Batch 1650/3348, Loss: 0.0003
2025-10-09 15:33:27,668 [INFO] Época 2/30, Batch 1700/3348, Loss: 0.0004
2025-10-09 15:33:27,925 [INFO] Época 2/30, Batch 1750/3348, Loss: 0.0006
2025-10-09 15:33:28,181 [INFO] Época 2/30, Batch 1800/3348, Loss: 0.0003
2025-10-09 15:33:28,440 [INFO] Época 2/30, Batch 1850/3348, Loss: 0.0005
2025-10-09 15:33:28,697 [INFO] Época 2/30, Batch 1900/3348, Loss: 0.0004
2025-10-09 15:33:28,951 [INFO] Época 2/30, Batch 1950/3348, Loss: 0.0004
2025-10-09 15:33:29,204 [INFO] Época 2/30, Batch 2000/3348, Loss: 0.0004
2025-10-09 15:33:29,457 [INFO] Época 2/30, Batch 2050/3348, Loss: 0.0004
2025-10-09 15:33:29,714 [INFO] Época 2/30, Batch 2100/3348, Loss: 0.0004
2025-10-09 15:33:29,973 [INFO] Época 2/30, Batch 2150/3348, Loss: 0.0004
2025-10-09 15:33:30,230 [INFO] Época 2/30, Batch 2200/3348, Loss: 0.0006
2025-10-09 15:33:30,486 [INFO] Época 2/30, Batch 2250/3348, Loss: 0.0005
2025-10-09 15:33:30,741 [INFO] Época 2/30, Batch 2300/3348, Loss: 0.0007
2025-10-09 15:33:30,993 [INFO] Época 2/30, Batch 2350/3348, Loss: 0.0008
2025-10-09 15:33:31,244 [INFO] Época 2/30, Batch 2400/3348, Loss: 0.0004
2025-10-09 15:33:31,497 [INFO] Época 2/30, Batch 2450/3348, Loss: 0.0005
2025-10-09 15:33:31,754 [INFO] Época 2/30, Batch 2500/3348, Loss: 0.0003
2025-10-09 15:33:32,015 [INFO] Época 2/30, Batch 2550/3348, Loss: 0.0003
2025-10-09 15:33:32,268 [INFO] Época 2/30, Batch 2600/3348, Loss: 0.0005
2025-10-09 15:33:32,519 [INFO] Época 2/30, Batch 2650/3348, Loss: 0.0004
2025-10-09 15:33:32,773 [INFO] Época 2/30, Batch 2700/3348, Loss: 0.0005
2025-10-09 15:33:33,023 [INFO] Época 2/30, Batch 2750/3348, Loss: 0.0003
2025-10-09 15:33:33,274 [INFO] Época 2/30, Batch 2800/3348, Loss: 0.0003
2025-10-09 15:33:33,529 [INFO] Época 2/30, Batch 2850/3348, Loss: 0.0002
2025-10-09 15:33:33,783 [INFO] Época 2/30, Batch 2900/3348, Loss: 0.0003
